ticker,close_time_utc,close_date_utc,close_time_et,close_date_et,close_hour_et,close_hour_bucket_et,horizon_seconds,selected_timestamp_utc,selected_remaining_seconds,horizon_abs_error_seconds,yes_mid,more_likely_side,more_likely_mid,cost,price_bin,official_outcome,official_raw_result,official_status,official_settlement_ts,official_settlement_value_dollars,official_expiration_value,official_floor_strike,resolved,success,gross_pnl
KXHYPE15M-26JUN060745-45,2026-06-06T11:45:00Z,2026-06-06,2026-06-06T07:45:00-04:00,2026-06-06,7,04-07,60,2026-06-06T11:43:58.409000Z,61.591,1.591,0.982500,YES,0.982500,0.985000,0.90-1.00,YES,yes,finalized,2026-06-06T11:45:05.145562Z,1.0000,59.4983,59.147,1,1,0.015000
KXHYPE15M-26JUN060745-45,2026-06-06T11:45:00Z,2026-06-06,2026-06-06T07:45:00-04:00,2026-06-06,7,04-07,120,2026-06-06T11:43:00.129000Z,119.871,0.129,0.914000,YES,0.914000,0.919000,0.90-1.00,YES,yes,finalized,2026-06-06T11:45:05.145562Z,1.0000,59.4983,59.147,1,1,0.081000
KXHYPE15M-26JUN060745-45,2026-06-06T11:45:00Z,2026-06-06,2026-06-06T07:45:00-04:00,2026-06-06,7,04-07,180,2026-06-06T11:41:49.928000Z,190.072,10.072,0.450500,NO,0.549500,0.551000,0.50-0.60,YES,yes,finalized,2026-06-06T11:45:05.145562Z,1.0000,59.4983,59.147,1,0,-0.551000
KXHYPE15M-26JUN060745-45,2026-06-06T11:45:00Z,2026-06-06,2026-06-06T07:45:00-04:00,2026-06-06,7,04-07,240,2026-06-06T11:41:03.862000Z,236.138,3.862,0.610000,YES,0.610000,0.640000,0.60-0.70,YES,yes,finalized,2026-06-06T11:45:05.145562Z,1.0000,59.4983,59.147,1,1,0.360000
KXHYPE15M-26JUN060745-45,2026-06-06T11:45:00Z,2026-06-06,2026-06-06T07:45:00-04:00,2026-06-06,7,04-07,300,2026-06-06T11:40:03.853000Z,296.147,3.853,0.765000,YES,0.765000,0.790000,0.70-0.80,YES,yes,finalized,2026-06-06T11:45:05.145562Z,1.0000,59.4983,59.147,1,1,0.210000
KXHYPE15M-26JUN060745-45,2026-06-06T11:45:00Z,2026-06-06,2026-06-06T07:45:00-04:00,2026-06-06,7,04-07,360,2026-06-06T11:39:00.810000Z,359.190,0.810,0.760000,YES,0.760000,0.790000,0.70-0.80,YES,yes,finalized,2026-06-06T11:45:05.145562Z,1.0000,59.4983,59.147,1,1,0.210000
KXHYPE15M-26JUN060745-45,2026-06-06T11:45:00Z,2026-06-06,2026-06-06T07:45:00-04:00,2026-06-06,7,04-07,420,2026-06-06T11:37:58.969000Z,421.031,1.031,0.585000,YES,0.585000,0.610000,0.50-0.60,YES,yes,finalized,2026-06-06T11:45:05.145562Z,1.0000,59.4983,59.147,1,1,0.390000
KXHYPE15M-26JUN060745-45,2026-06-06T11:45:00Z,2026-06-06,2026-06-06T07:45:00-04:00,2026-06-06,7,04-07,480,2026-06-06T11:37:01.050000Z,478.950,1.050,0.585000,YES,0.585000,0.610000,0.50-0.60,YES,yes,finalized,2026-06-06T11:45:05.145562Z,1.0000,59.4983,59.147,1,1,0.390000
KXHYPE15M-26JUN060745-45,2026-06-06T11:45:00Z,2026-06-06,2026-06-06T07:45:00-04:00,2026-06-06,7,04-07,540,2026-06-06T11:36:00.575000Z,539.425,0.575,0.705000,YES,0.705000,0.730000,0.70-0.80,YES,yes,finalized,2026-06-06T11:45:05.145562Z,1.0000,59.4983,59.147,1,1,0.270000
KXHYPE15M-26JUN060745-45,2026-06-06T11:45:00Z,2026-06-06,2026-06-06T07:45:00-04:00,2026-06-06,7,04-07,600,2026-06-06T11:34:59.450000Z,600.550,0.550,0.615000,YES,0.615000,0.620000,0.60-0.70,YES,yes,finalized,2026-06-06T11:45:05.145562Z,1.0000,59.4983,59.147,1,1,0.380000
KXHYPE15M-26JUN060745-45,2026-06-06T11:45:00Z,2026-06-06,2026-06-06T07:45:00-04:00,2026-06-06,7,04-07,660,2026-06-06T11:34:00.740000Z,659.260,0.740,0.450000,NO,0.550000,0.560000,0.50-0.60,YES,yes,finalized,2026-06-06T11:45:05.145562Z,1.0000,59.4983,59.147,1,0,-0.560000
KXHYPE15M-26JUN060745-45,2026-06-06T11:45:00Z,2026-06-06,2026-06-06T07:45:00-04:00,2026-06-06,7,04-07,720,2026-06-06T11:32:58.807000Z,721.193,1.193,0.325000,NO,0.675000,0.700000,0.60-0.70,YES,yes,finalized,2026-06-06T11:45:05.145562Z,1.0000,59.4983,59.147,1,0,-0.700000
KXHYPE15M-26JUN060745-45,2026-06-06T11:45:00Z,2026-06-06,2026-06-06T07:45:00-04:00,2026-06-06,7,04-07,780,2026-06-06T11:32:00.731000Z,779.269,0.731,0.260000,NO,0.740000,0.760000,0.70-0.80,YES,yes,finalized,2026-06-06T11:45:05.145562Z,1.0000,59.4983,59.147,1,0,-0.760000
KXHYPE15M-26JUN060745-45,2026-06-06T11:45:00Z,2026-06-06,2026-06-06T07:45:00-04:00,2026-06-06,7,04-07,840,2026-06-06T11:30:58.008000Z,841.992,1.992,0.350000,NO,0.650000,0.670000,0.60-0.70,YES,yes,finalized,2026-06-06T11:45:05.145562Z,1.0000,59.4983,59.147,1,0,-0.670000
KXHYPE15M-26JUN060745-45,2026-06-06T11:45:00Z,2026-06-06,2026-06-06T07:45:00-04:00,2026-06-06,7,04-07,900,2026-06-06T11:30:04.970000Z,895.030,4.970,0.505000,YES,0.505000,0.700000,0.50-0.60,YES,yes,finalized,2026-06-06T11:45:05.145562Z,1.0000,59.4983,59.147,1,1,0.300000
KXHYPE15M-26JUN060800-00,2026-06-06T12:00:00Z,2026-06-06,2026-06-06T08:00:00-04:00,2026-06-06,8,08-11,60,2026-06-06T11:58:56.886000Z,63.114,3.114,0.415000,NO,0.585000,0.600000,0.50-0.60,YES,yes,finalized,2026-06-06T12:00:04.451641Z,1.0000,59.5682,59.4983,1,0,-0.600000
KXHYPE15M-26JUN060800-00,2026-06-06T12:00:00Z,2026-06-06,2026-06-06T08:00:00-04:00,2026-06-06,8,08-11,120,2026-06-06T11:57:57.687000Z,122.313,2.313,0.575000,YES,0.575000,0.580000,0.50-0.60,YES,yes,finalized,2026-06-06T12:00:04.451641Z,1.0000,59.5682,59.4983,1,1,0.420000
KXHYPE15M-26JUN060800-00,2026-06-06T12:00:00Z,2026-06-06,2026-06-06T08:00:00-04:00,2026-06-06,8,08-11,180,2026-06-06T11:56:59.206000Z,180.794,0.794,0.600000,YES,0.600000,0.620000,0.60-0.70,YES,yes,finalized,2026-06-06T12:00:04.451641Z,1.0000,59.5682,59.4983,1,1,0.380000
KXHYPE15M-26JUN060800-00,2026-06-06T12:00:00Z,2026-06-06,2026-06-06T08:00:00-04:00,2026-06-06,8,08-11,240,2026-06-06T11:56:00.129000Z,239.871,0.129,0.705000,YES,0.705000,0.710000,0.70-0.80,YES,yes,finalized,2026-06-06T12:00:04.451641Z,1.0000,59.5682,59.4983,1,1,0.290000
KXHYPE15M-26JUN060800-00,2026-06-06T12:00:00Z,2026-06-06,2026-06-06T08:00:00-04:00,2026-06-06,8,08-11,300,2026-06-06T11:55:00.023000Z,299.977,0.023,0.765000,YES,0.765000,0.770000,0.70-0.80,YES,yes,finalized,2026-06-06T12:00:04.451641Z,1.0000,59.5682,59.4983,1,1,0.230000
KXHYPE15M-26JUN060800-00,2026-06-06T12:00:00Z,2026-06-06,2026-06-06T08:00:00-04:00,2026-06-06,8,08-11,360,2026-06-06T11:53:59.623000Z,360.377,0.377,0.805000,YES,0.805000,0.830000,0.80-0.90,YES,yes,finalized,2026-06-06T12:00:04.451641Z,1.0000,59.5682,59.4983,1,1,0.170000
KXHYPE15M-26JUN060800-00,2026-06-06T12:00:00Z,2026-06-06,2026-06-06T08:00:00-04:00,2026-06-06,8,08-11,420,2026-06-06T11:53:00.175000Z,419.825,0.175,0.805000,YES,0.805000,0.830000,0.80-0.90,YES,yes,finalized,2026-06-06T12:00:04.451641Z,1.0000,59.5682,59.4983,1,1,0.170000
KXHYPE15M-26JUN060800-00,2026-06-06T12:00:00Z,2026-06-06,2026-06-06T08:00:00-04:00,2026-06-06,8,08-11,480,2026-06-06T11:51:59.209000Z,480.791,0.791,0.855000,YES,0.855000,0.870000,0.80-0.90,YES,yes,finalized,2026-06-06T12:00:04.451641Z,1.0000,59.5682,59.4983,1,1,0.130000
KXHYPE15M-26JUN060800-00,2026-06-06T12:00:00Z,2026-06-06,2026-06-06T08:00:00-04:00,2026-06-06,8,08-11,540,2026-06-06T11:50:54.726000Z,545.274,5.274,0.755000,YES,0.755000,0.780000,0.70-0.80,YES,yes,finalized,2026-06-06T12:00:04.451641Z,1.0000,59.5682,59.4983,1,1,0.220000
KXHYPE15M-26JUN060800-00,2026-06-06T12:00:00Z,2026-06-06,2026-06-06T08:00:00-04:00,2026-06-06,8,08-11,600,2026-06-06T11:49:59.454000Z,600.546,0.546,0.770500,YES,0.770500,0.771000,0.70-0.80,YES,yes,finalized,2026-06-06T12:00:04.451641Z,1.0000,59.5682,59.4983,1,1,0.229000
KXHYPE15M-26JUN060800-00,2026-06-06T12:00:00Z,2026-06-06,2026-06-06T08:00:00-04:00,2026-06-06,8,08-11,660,2026-06-06T11:49:00.176000Z,659.824,0.176,0.755000,YES,0.755000,0.770000,0.70-0.80,YES,yes,finalized,2026-06-06T12:00:04.451641Z,1.0000,59.5682,59.4983,1,1,0.230000
KXHYPE15M-26JUN060800-00,2026-06-06T12:00:00Z,2026-06-06,2026-06-06T08:00:00-04:00,2026-06-06,8,08-11,720,2026-06-06T11:47:58.661000Z,721.339,1.339,0.745000,YES,0.745000,0.750000,0.70-0.80,YES,yes,finalized,2026-06-06T12:00:04.451641Z,1.0000,59.5682,59.4983,1,1,0.250000
KXHYPE15M-26JUN060800-00,2026-06-06T12:00:00Z,2026-06-06,2026-06-06T08:00:00-04:00,2026-06-06,8,08-11,780,2026-06-06T11:46:59.608000Z,780.392,0.392,0.530500,YES,0.530500,0.531000,0.50-0.60,YES,yes,finalized,2026-06-06T12:00:04.451641Z,1.0000,59.5682,59.4983,1,1,0.469000
KXHYPE15M-26JUN060800-00,2026-06-06T12:00:00Z,2026-06-06,2026-06-06T08:00:00-04:00,2026-06-06,8,08-11,840,2026-06-06T11:46:00.040000Z,839.960,0.040,0.515000,YES,0.515000,0.520000,0.50-0.60,YES,yes,finalized,2026-06-06T12:00:04.451641Z,1.0000,59.5682,59.4983,1,1,0.480000
KXHYPE15M-26JUN060800-00,2026-06-06T12:00:00Z,2026-06-06,2026-06-06T08:00:00-04:00,2026-06-06,8,08-11,900,2026-06-06T11:45:18.120000Z,881.880,18.120,0.540000,YES,0.540000,0.590000,0.50-0.60,YES,yes,finalized,2026-06-06T12:00:04.451641Z,1.0000,59.5682,59.4983,1,1,0.410000
KXHYPE15M-26JUN060815-15,2026-06-06T12:15:00Z,2026-06-06,2026-06-06T08:15:00-04:00,2026-06-06,8,08-11,60,2026-06-06T12:13:59.207000Z,60.793,0.793,0.019000,NO,0.981000,0.982000,0.90-1.00,NO,no,finalized,2026-06-06T12:15:04.445655Z,0.0000,59.4095,59.5682,1,1,0.018000
KXHYPE15M-26JUN060815-15,2026-06-06T12:15:00Z,2026-06-06,2026-06-06T08:15:00-04:00,2026-06-06,8,08-11,120,2026-06-06T12:12:56.726000Z,123.274,3.274,0.100000,NO,0.900000,0.920000,0.90-1.00,NO,no,finalized,2026-06-06T12:15:04.445655Z,0.0000,59.4095,59.5682,1,1,0.080000
KXHYPE15M-26JUN060815-15,2026-06-06T12:15:00Z,2026-06-06,2026-06-06T08:15:00-04:00,2026-06-06,8,08-11,180,2026-06-06T12:12:01.691000Z,178.309,1.691,0.205000,NO,0.795000,0.800000,0.70-0.80,NO,no,finalized,2026-06-06T12:15:04.445655Z,0.0000,59.4095,59.5682,1,1,0.200000
KXHYPE15M-26JUN060815-15,2026-06-06T12:15:00Z,2026-06-06,2026-06-06T08:15:00-04:00,2026-06-06,8,08-11,240,2026-06-06T12:11:00.726000Z,239.274,0.726,0.205000,NO,0.795000,0.820000,0.70-0.80,NO,no,finalized,2026-06-06T12:15:04.445655Z,0.0000,59.4095,59.5682,1,1,0.180000
KXHYPE15M-26JUN060815-15,2026-06-06T12:15:00Z,2026-06-06,2026-06-06T08:15:00-04:00,2026-06-06,8,08-11,300,2026-06-06T12:10:00.730000Z,299.270,0.730,0.595000,YES,0.595000,0.610000,0.50-0.60,NO,no,finalized,2026-06-06T12:15:04.445655Z,0.0000,59.4095,59.5682,1,0,-0.610000
KXHYPE15M-26JUN060815-15,2026-06-06T12:15:00Z,2026-06-06,2026-06-06T08:15:00-04:00,2026-06-06,8,08-11,360,2026-06-06T12:08:54.091000Z,365.909,5.909,0.750500,YES,0.750500,0.751000,0.70-0.80,NO,no,finalized,2026-06-06T12:15:04.445655Z,0.0000,59.4095,59.5682,1,0,-0.751000
KXHYPE15M-26JUN060815-15,2026-06-06T12:15:00Z,2026-06-06,2026-06-06T08:15:00-04:00,2026-06-06,8,08-11,420,2026-06-06T12:08:03.291000Z,416.709,3.291,0.680000,YES,0.680000,0.690000,0.60-0.70,NO,no,finalized,2026-06-06T12:15:04.445655Z,0.0000,59.4095,59.5682,1,0,-0.690000
KXHYPE15M-26JUN060815-15,2026-06-06T12:15:00Z,2026-06-06,2026-06-06T08:15:00-04:00,2026-06-06,8,08-11,480,2026-06-06T12:06:58.811000Z,481.189,1.189,0.480000,NO,0.520000,0.550000,0.50-0.60,NO,no,finalized,2026-06-06T12:15:04.445655Z,0.0000,59.4095,59.5682,1,1,0.450000
KXHYPE15M-26JUN060815-15,2026-06-06T12:15:00Z,2026-06-06,2026-06-06T08:15:00-04:00,2026-06-06,8,08-11,540,2026-06-06T12:05:57.968000Z,542.032,2.032,0.630000,YES,0.630000,0.650000,0.60-0.70,NO,no,finalized,2026-06-06T12:15:04.445655Z,0.0000,59.4095,59.5682,1,0,-0.650000
KXHYPE15M-26JUN060815-15,2026-06-06T12:15:00Z,2026-06-06,2026-06-06T08:15:00-04:00,2026-06-06,8,08-11,600,2026-06-06T12:04:59.766000Z,600.234,0.234,0.610000,YES,0.610000,0.620000,0.60-0.70,NO,no,finalized,2026-06-06T12:15:04.445655Z,0.0000,59.4095,59.5682,1,0,-0.620000
KXHYPE15M-26JUN060815-15,2026-06-06T12:15:00Z,2026-06-06,2026-06-06T08:15:00-04:00,2026-06-06,8,08-11,660,2026-06-06T12:04:00.887000Z,659.113,0.887,0.835000,YES,0.835000,0.840000,0.80-0.90,NO,no,finalized,2026-06-06T12:15:04.445655Z,0.0000,59.4095,59.5682,1,0,-0.840000
KXHYPE15M-26JUN060815-15,2026-06-06T12:15:00Z,2026-06-06,2026-06-06T08:15:00-04:00,2026-06-06,8,08-11,720,2026-06-06T12:03:01.843000Z,718.157,1.843,0.850000,YES,0.850000,0.870000,0.80-0.90,NO,no,finalized,2026-06-06T12:15:04.445655Z,0.0000,59.4095,59.5682,1,0,-0.870000
KXHYPE15M-26JUN060815-15,2026-06-06T12:15:00Z,2026-06-06,2026-06-06T08:15:00-04:00,2026-06-06,8,08-11,780,2026-06-06T12:01:59.847000Z,780.153,0.153,0.705000,YES,0.705000,0.710000,0.70-0.80,NO,no,finalized,2026-06-06T12:15:04.445655Z,0.0000,59.4095,59.5682,1,0,-0.710000
KXHYPE15M-26JUN060815-15,2026-06-06T12:15:00Z,2026-06-06,2026-06-06T08:15:00-04:00,2026-06-06,8,08-11,840,2026-06-06T12:01:00.170000Z,839.830,0.170,0.575000,YES,0.575000,0.580000,0.50-0.60,NO,no,finalized,2026-06-06T12:15:04.445655Z,0.0000,59.4095,59.5682,1,0,-0.580000
KXHYPE15M-26JUN060815-15,2026-06-06T12:15:00Z,2026-06-06,2026-06-06T08:15:00-04:00,2026-06-06,8,08-11,900,2026-06-06T12:00:33.103000Z,866.897,33.103,0.670000,YES,0.670000,0.700000,0.60-0.70,NO,no,finalized,2026-06-06T12:15:04.445655Z,0.0000,59.4095,59.5682,1,0,-0.700000
KXHYPE15M-26JUN060830-30,2026-06-06T12:30:00Z,2026-06-06,2026-06-06T08:30:00-04:00,2026-06-06,8,08-11,60,2026-06-06T12:28:55.777000Z,64.223,4.223,0.010500,NO,0.989500,0.991000,0.90-1.00,NO,no,finalized,2026-06-06T12:30:04.448313Z,0.0000,59.0080,59.4095,1,1,0.009000
KXHYPE15M-26JUN060830-30,2026-06-06T12:30:00Z,2026-06-06,2026-06-06T08:30:00-04:00,2026-06-06,8,08-11,120,2026-06-06T12:28:00.094000Z,119.906,0.094,0.015000,NO,0.985000,0.990000,0.90-1.00,NO,no,finalized,2026-06-06T12:30:04.448313Z,0.0000,59.0080,59.4095,1,1,0.010000
KXHYPE15M-26JUN060830-30,2026-06-06T12:30:00Z,2026-06-06,2026-06-06T08:30:00-04:00,2026-06-06,8,08-11,180,2026-06-06T12:26:59.926000Z,180.074,0.074,0.040000,NO,0.960000,0.970000,0.90-1.00,NO,no,finalized,2026-06-06T12:30:04.448313Z,0.0000,59.0080,59.4095,1,1,0.030000
KXHYPE15M-26JUN060830-30,2026-06-06T12:30:00Z,2026-06-06,2026-06-06T08:30:00-04:00,2026-06-06,8,08-11,240,2026-06-06T12:25:59.046000Z,240.954,0.954,0.040000,NO,0.960000,0.970000,0.90-1.00,NO,no,finalized,2026-06-06T12:30:04.448313Z,0.0000,59.0080,59.4095,1,1,0.030000
KXHYPE15M-26JUN060830-30,2026-06-06T12:30:00Z,2026-06-06,2026-06-06T08:30:00-04:00,2026-06-06,8,08-11,300,2026-06-06T12:25:00.152000Z,299.848,0.152,0.031000,NO,0.969000,0.970000,0.90-1.00,NO,no,finalized,2026-06-06T12:30:04.448313Z,0.0000,59.0080,59.4095,1,1,0.030000
KXHYPE15M-26JUN060830-30,2026-06-06T12:30:00Z,2026-06-06,2026-06-06T08:30:00-04:00,2026-06-06,8,08-11,360,2026-06-06T12:23:59.211000Z,360.789,0.789,0.035000,NO,0.965000,0.970000,0.90-1.00,NO,no,finalized,2026-06-06T12:30:04.448313Z,0.0000,59.0080,59.4095,1,1,0.030000
KXHYPE15M-26JUN060830-30,2026-06-06T12:30:00Z,2026-06-06,2026-06-06T08:30:00-04:00,2026-06-06,8,08-11,420,2026-06-06T12:22:53.931000Z,426.069,6.069,0.105000,NO,0.895000,0.900000,0.80-0.90,NO,no,finalized,2026-06-06T12:30:04.448313Z,0.0000,59.0080,59.4095,1,1,0.100000
KXHYPE15M-26JUN060830-30,2026-06-06T12:30:00Z,2026-06-06,2026-06-06T08:30:00-04:00,2026-06-06,8,08-11,480,2026-06-06T12:21:58.183000Z,481.817,1.817,0.120000,NO,0.880000,0.890000,0.80-0.90,NO,no,finalized,2026-06-06T12:30:04.448313Z,0.0000,59.0080,59.4095,1,1,0.110000
KXHYPE15M-26JUN060830-30,2026-06-06T12:30:00Z,2026-06-06,2026-06-06T08:30:00-04:00,2026-06-06,8,08-11,540,2026-06-06T12:21:00.408000Z,539.592,0.408,0.180500,NO,0.819500,0.821000,0.80-0.90,NO,no,finalized,2026-06-06T12:30:04.448313Z,0.0000,59.0080,59.4095,1,1,0.179000
KXHYPE15M-26JUN060830-30,2026-06-06T12:30:00Z,2026-06-06,2026-06-06T08:30:00-04:00,2026-06-06,8,08-11,600,2026-06-06T12:19:59.931000Z,600.069,0.069,0.290000,NO,0.710000,0.740000,0.70-0.80,NO,no,finalized,2026-06-06T12:30:04.448313Z,0.0000,59.0080,59.4095,1,1,0.260000
KXHYPE15M-26JUN060830-30,2026-06-06T12:30:00Z,2026-06-06,2026-06-06T08:30:00-04:00,2026-06-06,8,08-11,660,2026-06-06T12:18:59.769000Z,660.231,0.231,0.395000,NO,0.605000,0.630000,0.60-0.70,NO,no,finalized,2026-06-06T12:30:04.448313Z,0.0000,59.0080,59.4095,1,1,0.370000
KXHYPE15M-26JUN060830-30,2026-06-06T12:30:00Z,2026-06-06,2026-06-06T08:30:00-04:00,2026-06-06,8,08-11,720,2026-06-06T12:17:59.057000Z,720.943,0.943,0.315000,NO,0.685000,0.700000,0.60-0.70,NO,no,finalized,2026-06-06T12:30:04.448313Z,0.0000,59.0080,59.4095,1,1,0.300000
KXHYPE15M-26JUN060830-30,2026-06-06T12:30:00Z,2026-06-06,2026-06-06T08:30:00-04:00,2026-06-06,8,08-11,780,2026-06-06T12:17:00.167000Z,779.833,0.167,0.390000,NO,0.610000,0.620000,0.60-0.70,NO,no,finalized,2026-06-06T12:30:04.448313Z,0.0000,59.0080,59.4095,1,1,0.380000
KXHYPE15M-26JUN060830-30,2026-06-06T12:30:00Z,2026-06-06,2026-06-06T08:30:00-04:00,2026-06-06,8,08-11,840,2026-06-06T12:15:54.041000Z,845.959,5.959,0.475000,NO,0.525000,0.550000,0.50-0.60,NO,no,finalized,2026-06-06T12:30:04.448313Z,0.0000,59.0080,59.4095,1,1,0.450000
KXHYPE15M-26JUN060830-30,2026-06-06T12:30:00Z,2026-06-06,2026-06-06T08:30:00-04:00,2026-06-06,8,08-11,900,2026-06-06T12:15:13.519000Z,886.481,13.519,0.475000,NO,0.525000,0.560000,0.50-0.60,NO,no,finalized,2026-06-06T12:30:04.448313Z,0.0000,59.0080,59.4095,1,1,0.440000
KXHYPE15M-26JUN060845-45,2026-06-06T12:45:00Z,2026-06-06,2026-06-06T08:45:00-04:00,2026-06-06,8,08-11,60,2026-06-06T12:43:56.462000Z,63.538,3.538,0.990500,YES,0.990500,0.991000,0.90-1.00,YES,yes,finalized,2026-06-06T12:45:04.404376Z,1.0000,59.1837,59.008,1,1,0.009000
KXHYPE15M-26JUN060845-45,2026-06-06T12:45:00Z,2026-06-06,2026-06-06T08:45:00-04:00,2026-06-06,8,08-11,120,2026-06-06T12:42:59.535000Z,120.465,0.465,0.904500,YES,0.904500,0.919000,0.90-1.00,YES,yes,finalized,2026-06-06T12:45:04.404376Z,1.0000,59.1837,59.008,1,1,0.081000
KXHYPE15M-26JUN060845-45,2026-06-06T12:45:00Z,2026-06-06,2026-06-06T08:45:00-04:00,2026-06-06,8,08-11,180,2026-06-06T12:41:59.616000Z,180.384,0.384,0.890500,YES,0.890500,0.891000,0.80-0.90,YES,yes,finalized,2026-06-06T12:45:04.404376Z,1.0000,59.1837,59.008,1,1,0.109000
KXHYPE15M-26JUN060845-45,2026-06-06T12:45:00Z,2026-06-06,2026-06-06T08:45:00-04:00,2026-06-06,8,08-11,240,2026-06-06T12:41:00.255000Z,239.745,0.255,0.780000,YES,0.780000,0.790000,0.70-0.80,YES,yes,finalized,2026-06-06T12:45:04.404376Z,1.0000,59.1837,59.008,1,1,0.210000
KXHYPE15M-26JUN060845-45,2026-06-06T12:45:00Z,2026-06-06,2026-06-06T08:45:00-04:00,2026-06-06,8,08-11,300,2026-06-06T12:39:51.370000Z,308.630,8.630,0.565000,YES,0.565000,0.580000,0.50-0.60,YES,yes,finalized,2026-06-06T12:45:04.404376Z,1.0000,59.1837,59.008,1,1,0.420000
KXHYPE15M-26JUN060845-45,2026-06-06T12:45:00Z,2026-06-06,2026-06-06T08:45:00-04:00,2026-06-06,8,08-11,360,2026-06-06T12:38:58.431000Z,361.569,1.569,0.670500,YES,0.670500,0.671000,0.60-0.70,YES,yes,finalized,2026-06-06T12:45:04.404376Z,1.0000,59.1837,59.008,1,1,0.329000
KXHYPE15M-26JUN060845-45,2026-06-06T12:45:00Z,2026-06-06,2026-06-06T08:45:00-04:00,2026-06-06,8,08-11,420,2026-06-06T12:37:58.749000Z,421.251,1.251,0.670000,YES,0.670000,0.690000,0.60-0.70,YES,yes,finalized,2026-06-06T12:45:04.404376Z,1.0000,59.1837,59.008,1,1,0.310000
KXHYPE15M-26JUN060845-45,2026-06-06T12:45:00Z,2026-06-06,2026-06-06T08:45:00-04:00,2026-06-06,8,08-11,480,2026-06-06T12:37:00.499000Z,479.501,0.499,0.850500,YES,0.850500,0.851000,0.80-0.90,YES,yes,finalized,2026-06-06T12:45:04.404376Z,1.0000,59.1837,59.008,1,1,0.149000
KXHYPE15M-26JUN060845-45,2026-06-06T12:45:00Z,2026-06-06,2026-06-06T08:45:00-04:00,2026-06-06,8,08-11,540,2026-06-06T12:35:59.138000Z,540.862,0.862,0.815000,YES,0.815000,0.840000,0.80-0.90,YES,yes,finalized,2026-06-06T12:45:04.404376Z,1.0000,59.1837,59.008,1,1,0.160000
KXHYPE15M-26JUN060845-45,2026-06-06T12:45:00Z,2026-06-06,2026-06-06T08:45:00-04:00,2026-06-06,8,08-11,600,2026-06-06T12:34:59.451000Z,600.549,0.549,0.725000,YES,0.725000,0.750000,0.70-0.80,YES,yes,finalized,2026-06-06T12:45:04.404376Z,1.0000,59.1837,59.008,1,1,0.250000
KXHYPE15M-26JUN060845-45,2026-06-06T12:45:00Z,2026-06-06,2026-06-06T08:45:00-04:00,2026-06-06,8,08-11,660,2026-06-06T12:34:00.034000Z,659.966,0.034,0.670000,YES,0.670000,0.680000,0.60-0.70,YES,yes,finalized,2026-06-06T12:45:04.404376Z,1.0000,59.1837,59.008,1,1,0.320000
KXHYPE15M-26JUN060845-45,2026-06-06T12:45:00Z,2026-06-06,2026-06-06T08:45:00-04:00,2026-06-06,8,08-11,720,2026-06-06T12:32:58.406000Z,721.594,1.594,0.680000,YES,0.680000,0.690000,0.60-0.70,YES,yes,finalized,2026-06-06T12:45:04.404376Z,1.0000,59.1837,59.008,1,1,0.310000
KXHYPE15M-26JUN060845-45,2026-06-06T12:45:00Z,2026-06-06,2026-06-06T08:45:00-04:00,2026-06-06,8,08-11,780,2026-06-06T12:31:58.731000Z,781.269,1.269,0.390000,NO,0.610000,0.630000,0.60-0.70,YES,yes,finalized,2026-06-06T12:45:04.404376Z,1.0000,59.1837,59.008,1,0,-0.630000
KXHYPE15M-26JUN060845-45,2026-06-06T12:45:00Z,2026-06-06,2026-06-06T08:45:00-04:00,2026-06-06,8,08-11,840,2026-06-06T12:31:01.371000Z,838.629,1.371,0.340000,NO,0.660000,0.690000,0.60-0.70,YES,yes,finalized,2026-06-06T12:45:04.404376Z,1.0000,59.1837,59.008,1,0,-0.690000
KXHYPE15M-26JUN060845-45,2026-06-06T12:45:00Z,2026-06-06,2026-06-06T08:45:00-04:00,2026-06-06,8,08-11,900,2026-06-06T12:30:30.731000Z,869.269,30.731,0.420000,NO,0.580000,0.620000,0.50-0.60,YES,yes,finalized,2026-06-06T12:45:04.404376Z,1.0000,59.1837,59.008,1,0,-0.620000
KXHYPE15M-26JUN060900-00,2026-06-06T13:00:00Z,2026-06-06,2026-06-06T09:00:00-04:00,2026-06-06,9,08-11,60,2026-06-06T12:58:59.459000Z,60.541,0.541,0.735000,YES,0.735000,0.760000,0.70-0.80,YES,yes,finalized,2026-06-06T13:00:04.451816Z,1.0000,59.2391,59.1837,1,1,0.240000
KXHYPE15M-26JUN060900-00,2026-06-06T13:00:00Z,2026-06-06,2026-06-06T09:00:00-04:00,2026-06-06,9,08-11,120,2026-06-06T12:58:00.580000Z,119.420,0.580,0.920500,YES,0.920500,0.931000,0.90-1.00,YES,yes,finalized,2026-06-06T13:00:04.451816Z,1.0000,59.2391,59.1837,1,1,0.069000
KXHYPE15M-26JUN060900-00,2026-06-06T13:00:00Z,2026-06-06,2026-06-06T09:00:00-04:00,2026-06-06,9,08-11,180,2026-06-06T12:56:58.889000Z,181.111,1.111,0.964000,YES,0.964000,0.968000,0.90-1.00,YES,yes,finalized,2026-06-06T13:00:04.451816Z,1.0000,59.2391,59.1837,1,1,0.032000
